title,play_0,reward_0,regret_0,exploration_0,play_1,reward_1,regret_1,exploration_1
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.6742714040908098,0.0,0.0,2.0,1.49868655793099,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.1562628995097313,0.0,0.0,2.0,0.5788722306702265,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.7495146872036033,0.0,0.0,2.0,0.2265907858390841,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.1302867316277159,0.0,0.0,2.0,1.4378625150154427,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.1436829329548936,0.0,0.0,2.0,1.0503397495879507,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.002342364675567,0.0,0.0,2.0,0.8171854589968719,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.8574792787685036,0.0,0.0,2.0,0.7622313714480456,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.2158190654121173,0.0,0.0,2.0,1.5964815869980757,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.6613568801215555,0.0,0.0,2.0,1.1569965005088434,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.7654171115956304,0.0,0.0,2.0,1.0310210473559915,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.1114151447335339,0.0,0.0,2.0,0.8910742914702663,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.8894777323479973,0.0,0.0,2.0,0.6378457890269973,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.1255945938654413,0.0,0.0,2.0,1.4370587269554342,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.2098309896332218,0.0,0.0,2.0,1.323830180796311,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9761680301414103,0.0,0.0,2.0,1.5910342413918461,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0028679792588133,0.0,0.0,2.0,1.0668855877177255,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9460027835049601,0.0,0.0,2.0,0.37977649246513223,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0482446732197757,0.0,0.0,2.0,0.9229513173343847,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0467993550574073,0.0,0.0,2.0,0.8710601678707133,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.4544042116863238,0.0,0.0,2.0,1.4267766021021824,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.8952506247664451,0.0,0.0,2.0,1.225690387347529,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.1888864692145458,0.0,0.0,2.0,1.652147709261707,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.8926501557763712,0.0,0.0,2.0,1.068610185496053,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0530787480921617,0.0,0.0,2.0,1.1416000638444286,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.6756350200993351,0.0,0.0,2.0,0.8639933450064208,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0243804189546524,0.0,0.0,2.0,1.6318535003547732,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.2609142101061175,0.0,0.0,2.0,1.026313565248579,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.6295457168134275,0.0,0.0,2.0,1.1254514282978012,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.4596038682839805,0.0,0.0,2.0,0.7594963755316759,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.2871435396453066,0.0,0.0,2.0,0.7470393693006522,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.4154028546923725,0.0,0.0,2.0,0.6917436107981,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.4059368965661061,0.0,0.0,2.0,0.9519406842983927,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0342522894368893,0.0,0.0,2.0,1.1999564016441642,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.2864874744002814,0.0,0.0,2.0,0.34227137118290873,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9169297277098614,0.0,0.0,2.0,1.0291782711429953,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.5473644920804066,0.0,0.0,2.0,1.071529236650528,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.1234522230679769,0.0,0.0,2.0,0.4368711897075296,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9209571029651057,0.0,0.0,2.0,0.9767835569584205,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.64662806434283,0.0,0.0,2.0,1.7277924627640093,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.9990664743597185,0.0,0.0,2.0,0.7591422119681337,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0193915214803786,0.0,0.0,2.0,0.9560640711310823,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.230018436338817,0.0,0.0,2.0,0.81992566944021,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0116567521827649,0.0,0.0,2.0,0.6393391328196453,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,1.0184624537017821,0.0,0.0,2.0,1.1664405371730386,0.0,0.0
SoftMax×TS_0.0_0.1_PG_WP,2.0,0.5222096302495525,0.0,0.0,2.0,0.5741137400412266,0.0,0.0
